[2023.05.15 00:00:15.685] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.15 00:04:49.181] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:04:49.182] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:04:49.183] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:05:10.864] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.15 00:05:10.874] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:05:10.876] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:05:10.877] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:05:10.879] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:05:31.741] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.15 00:05:31.755] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:05:31.757] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:05:31.758] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:05:31.759] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:05:45.954] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.15 00:05:45.966] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:05:45.967] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:05:45.968] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:05:45.969] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:08:58.311] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.15 00:08:58.320] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:08:58.322] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:08:58.323] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:08:58.323] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:09:54.482] [HTTP] /Dashboard2.page (Method: GET, IP: ::1)
[2023.05.15 00:09:54.492] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:09:54.493] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:09:54.494] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:09:54.495] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:09:58.424] [HTTP] /Dashboard2.page (Method: GET, IP: ::1)
[2023.05.15 00:09:58.436] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:09:58.438] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:09:58.439] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:09:58.440] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:10:46.150] [HTTP] /Dashboard2.page (Method: GET, IP: ::1)
[2023.05.15 00:10:46.158] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:10:46.159] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:10:46.160] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:10:46.161] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:10:57.015] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.15 00:10:57.024] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:10:57.025] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:10:57.026] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:10:57.027] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:11:18.087] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.15 00:11:18.099] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:11:18.101] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:11:18.102] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:11:18.103] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:11:54.161] [HTTP] /Dashboard1.page (Method: GET, IP: ::1)
[2023.05.15 00:11:54.170] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:11:54.172] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:11:54.173] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:11:54.173] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:13:06.972] [HTTP] /Dashboard.page (Method: GET, IP: ::1)
[2023.05.15 00:13:06.979] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:13:06.981] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:13:06.982] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:13:06.983] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:13:28.293] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:13:28.306] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:13:28.307] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:13:28.308] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:13:28.310] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:14:17.480] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:14:17.492] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:14:17.494] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:14:17.495] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:14:17.496] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:14:34.371] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:14:34.380] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:14:34.383] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:14:34.384] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:14:34.385] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:15:25.052] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:15:25.062] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:15:25.064] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:15:25.066] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:15:25.068] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:17:09.872] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:17:09.884] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:17:09.886] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:17:09.887] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:17:09.888] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:17:10.547] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:17:10.557] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:17:10.558] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:17:10.559] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:17:10.560] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:17:10.753] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:17:10.761] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:17:10.763] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:17:10.763] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:17:10.764] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:19:24.757] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:19:24.766] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:19:24.768] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:19:24.769] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:19:24.770] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:23:59.092] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:23:59.100] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:23:59.101] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:23:59.102] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:23:59.102] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:24:47.063] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:24:47.071] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:24:47.073] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:24:47.074] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:24:47.075] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:25:39.107] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:25:39.118] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:25:39.119] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:25:39.120] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:25:39.121] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:26:13.308] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:26:13.321] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:26:13.323] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:26:13.325] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:26:13.326] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:27:25.920] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:27:25.932] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:27:25.933] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:27:25.934] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:27:25.935] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:28:13.151] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:28:13.161] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:28:13.163] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:28:13.164] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:28:13.165] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:28:25.113] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:28:25.122] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:28:25.123] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:28:25.124] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:28:25.125] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:28:44.819] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:28:44.832] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:28:44.833] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:28:44.835] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:28:44.836] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:29:21.768] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:29:21.779] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:29:21.781] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:29:21.782] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:29:21.784] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:29:36.771] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:29:36.788] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:29:36.790] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:29:36.791] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:29:36.792] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:30:36.616] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:30:36.623] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:30:36.625] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:30:36.626] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:30:36.627] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:31:01.497] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:31:01.510] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:31:01.512] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:31:01.514] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:31:01.515] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:31:14.397] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:31:14.405] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:31:14.406] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:31:14.407] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:31:14.408] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:31:50.292] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:31:50.301] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:31:50.302] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:31:50.303] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:31:50.304] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:32:30.463] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:32:30.471] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:32:30.472] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:32:30.473] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:32:30.474] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:34:06.477] [HTTP] /Tablelist.page (Method: GET, IP: ::1)
[2023.05.15 00:34:06.487] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:34:06.488] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:34:06.489] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:34:06.490] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:35:59.748] [HTTP] /Main.page (Method: GET, IP: ::1)
[2023.05.15 00:35:59.757] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:35:59.758] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:35:59.759] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:35:59.760] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:36:50.375] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:36:50.386] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:36:50.387] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:36:50.388] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:36:50.389] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:36:56.816] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:36:56.824] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:36:56.826] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:36:56.827] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:36:56.828] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:19.599] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:19.610] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:19.613] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:19.614] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:19.615] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:20.366] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:20.377] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:20.379] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:20.380] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:20.381] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:20.857] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:20.869] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:20.870] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:20.871] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:20.872] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:21.259] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:21.269] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:21.271] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:21.271] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:21.272] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:22.092] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:22.103] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.104] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.105] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.106] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:22.439] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:22.448] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.449] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.450] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.450] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:22.704] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:22.713] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.714] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.715] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.715] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:22.892] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:22.901] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.902] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.902] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:22.903] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.15 00:37:23.187] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.15 00:37:23.196] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.15 00:37:23.197] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.15 00:37:23.198] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.15 00:37:23.199] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
