[2023.05.24 11:01:07.533] ★★★ Node.js를 활용한 Web Server 구동(Port:8001) ★★★
[2023.05.24 11:01:20.517] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 11:49:14.493] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 11:49:25.043] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 11:49:25.046] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 11:49:25.048] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 11:50:31.037] [HTTP] /DB.page (Method: GET, IP: ::1)
[2023.05.24 11:50:31.060] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 11:50:31.065] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 11:50:31.067] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 11:50:31.070] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 11:50:31.248] [HTTP] /api/database (Method: GET, IP: ::1)
[2023.05.24 11:50:32.791] [HTTP] /DB.page (Method: GET, IP: ::1)
[2023.05.24 11:50:32.812] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 11:50:32.825] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 11:50:32.827] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 11:50:32.830] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 11:50:33.767] [HTTP] /api/database (Method: GET, IP: ::1)
[2023.05.24 12:50:45.238] ★★★ Node.js를 활용한 Web Server 구동(Port:8001) ★★★
[2023.05.24 12:50:59.697] [HTTP] /DB.page (Method: GET, IP: ::1)
[2023.05.24 12:50:59.718] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:50:59.724] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:50:59.729] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:50:59.732] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:50:59.918] [HTTP] /api/database (Method: GET, IP: ::1)
[2023.05.24 12:51:00.431] [HTTP] /DB.page (Method: GET, IP: ::1)
[2023.05.24 12:51:00.448] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:51:00.453] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:51:00.456] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:51:00.458] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:51:00.601] [HTTP] /api/database (Method: GET, IP: ::1)
[2023.05.24 12:51:00.838] [HTTP] /DB.page (Method: GET, IP: ::1)
[2023.05.24 12:51:00.855] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:51:00.858] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:51:00.863] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:51:00.865] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:51:00.968] [HTTP] /api/database (Method: GET, IP: ::1)
[2023.05.24 12:51:01.332] [HTTP] /DB.page (Method: GET, IP: ::1)
[2023.05.24 12:51:01.348] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:51:01.351] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:51:01.353] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:51:01.356] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:51:01.429] [HTTP] /api/database (Method: GET, IP: ::1)
[2023.05.24 12:51:03.550] [HTTP] / (Method: GET, IP: ::1)
[2023.05.24 12:51:03.573] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:51:03.578] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:51:03.581] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:51:03.585] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:54:20.836] ★★★ Node.js를 활용한 Web Server 구동(Port:8001) ★★★
[2023.05.24 12:54:22.676] [HTTP] /Barchart.page (Method: GET, IP: ::1)
[2023.05.24 12:54:22.701] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:54:22.706] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:54:22.714] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:54:22.717] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:54:46.603] [HTTP] /Bubblechart.page (Method: GET, IP: ::1)
[2023.05.24 12:54:46.630] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:54:46.635] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:54:46.638] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:54:46.641] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:55:10.012] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 12:55:10.036] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:55:10.040] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:55:10.042] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:55:10.045] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:59:36.596] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 12:59:36.620] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:59:36.629] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:59:36.630] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:59:36.632] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 12:59:45.384] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 12:59:45.397] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 12:59:45.401] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 12:59:45.404] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 12:59:45.406] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:03.419] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:03.437] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:03.440] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:03.444] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:00:03.447] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:52.107] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:52.134] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.136] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.141] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.143] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:52.350] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:52.366] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.368] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.370] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.373] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:52.525] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:52.542] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.545] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.547] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:00:52.549] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:55.602] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:55.617] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:55.619] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:55.621] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:00:55.624] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:56.264] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:56.278] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:56.280] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:56.282] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:00:56.284] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:56.728] [HTTP] /barChart.page (Method: GET, IP: ::1)
[2023.05.24 13:00:56.743] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:00:56.745] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:00:56.748] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:00:56.750] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:48:17.834] ★★★ Node.js를 활용한 Web Server 구동(Port:8001) ★★★
[2023.05.24 13:53:47.806] [HTTP] / (Method: GET, IP: ::1)
[2023.05.24 13:53:47.870] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:53:47.894] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:53:47.897] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:53:47.901] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:53:48.024] [HTTP] /favicon.ico (Method: GET, IP: ::1)
[2023.05.24 13:53:48.029] [Error:404] /favicon.ico/n Error: ENOENT: no such file or directory, stat 'C:\Users\imj09\Desktop\dgcatholic\favicon.ico'/n
[2023.05.24 13:54:42.115] ★★★ Node.js를 활용한 Web Server 구동(Port:8001) ★★★
[2023.05.24 13:54:44.460] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.24 13:54:44.502] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:54:44.506] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:54:44.511] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:54:44.513] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:56:48.512] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.24 13:56:48.557] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:56:48.561] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:56:48.565] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:56:48.567] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 13:58:04.824] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:58:04.826] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:58:04.828] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:59:18.158] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.24 13:59:18.211] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 13:59:18.217] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 13:59:18.220] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 13:59:18.223] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 14:01:34.599] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.24 14:01:34.648] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 14:01:34.651] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 14:01:34.655] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 14:01:34.657] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 14:02:31.431] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.24 14:02:31.485] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 14:02:31.487] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 14:02:31.488] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 14:02:31.489] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 14:02:36.281] [HTTP] /dataset/datasetInsert.json (Method: POST, IP: ::1)
[2023.05.24 14:02:36.299] [Error:500] /dataset/datasetInsert.json/n Error: connect ECONNREFUSED ::1:80
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1494:16)/n
[2023.05.24 14:04:26.485] [HTTP] /dataset/datasetInsert.json (Method: POST, IP: ::1)
[2023.05.24 14:04:26.492] [Error:500] /dataset/datasetInsert.json/n Error: connect ECONNREFUSED ::1:80
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1494:16)/n
[2023.05.24 14:04:30.600] [HTTP] /Tableinsert.page (Method: GET, IP: ::1)
[2023.05.24 14:04:30.634] [HTTP] /client/resources/css/reset.css (Method: GET, IP: ::1)
[2023.05.24 14:04:30.638] [HTTP] /client/resources/css/common.css (Method: GET, IP: ::1)
[2023.05.24 14:04:30.641] [HTTP] /client/resources/css/main.css (Method: GET, IP: ::1)
[2023.05.24 14:04:30.644] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.05.24 14:04:36.273] [HTTP] /dataset/datasetInsert.json (Method: POST, IP: ::1)
